Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
134,871.8887482075475,503.82564118844647,855.0460112724496,551.0336020489354,836.406232090397,550.7877881607222,833.6651245874566,621.8570526511082,855.0163022548884,675.2538622838367,876.4848729646549,551.0190504636746,906.1701582992404,616.2719611338399,913.7956738336712,667.4651419878295,851.748261961127,671.8787232597546,836.7539761416868,673.4864092172451,817.3852085794392,763.1009476587303,758.7996908592338,831.8648814109704,870.5099149384188,671.8482682354601,891.5494478443055,760.0843412077937,911.4993868712156,833.7133733944708,858.3641962906019,493.4216042172994,880.6047525918775,490.81759198346896,841.5798240190078,502.3243352801754,894.3476405481372,494.9055257170868,957.101858148284,837.4333536132227,955.4278509905809,833.7613861693733,908.1988933342964,839.66929085755,793.2190344891432,857.0909376215438,780.4543726773384,858.7208614755374,741.0026139751433,833.201048093981,Non-ASD
134,883.7981021930672,503.75379747914553,870.2539038004135,549.5587515164798,848.8843919021182,551.1487807445542,844.1402657332158,619.8387868274415,857.123980314385,672.8364494906214,888.1079702406147,549.3301806136612,917.0080545587376,616.1686969608417,924.6689778035352,667.4139133584468,870.8511742121582,669.9416346156164,848.4430577324841,669.663685494567,837.8573710630716,760.3854703739803,772.5264648655522,819.074681965348,887.8048780041324,669.8979385851503,903.8524442900506,753.7711780416179,916.6568659001756,833.3278342291139,872.6589874260145,492.08365182354265,893.1865140964628,488.65159127014846,852.6040859653111,501.0173932828904,904.4289862462664,495.9361138223833,958.6024311898466,841.0150879661772,955.441136623396,835.0152589667053,906.9400236891984,839.2775298862855,800.110141860652,857.1056072104186,785.6093549889753,856.027738430617,754.132716133257,818.9544921790108,Non-ASD
134,896.6194418748901,503.7504840770636,880.7845147549491,545.6629416390992,862.2890427731711,548.7489030058645,856.758365312042,618.1823288155033,870.7732416631743,671.2860990854998,901.2666427550564,546.3030583471482,927.845950818235,616.0654327878433,935.5422817733988,667.3626847290641,880.5986353066983,668.1186869319699,864.4939045450733,668.3418056794958,867.9524109641968,751.0648977004366,786.9512815998842,810.1626153118671,899.392824917225,668.1246104855811,909.9117120945932,746.4272734956485,917.301151451401,833.4578761054191,885.9234445707376,490.28957423887135,906.1163152976592,489.45086815373287,867.6216129416503,497.54517360204505,920.3608321952036,489.7072702351237,959.9152553920107,844.2339537858211,957.2991326987732,836.7184740062847,905.1035372324092,839.3729268818487,806.1601782157153,855.994166880569,786.9554016730317,847.5233683310956,774.0834722220208,809.120353203488,Non-ASD
134,909.7946951200498,503.71526383897225,894.6427087823133,545.8517136666198,875.2831399022027,548.7004957771895,866.8019246293749,618.0848724488333,879.5348013832066,671.9045976904636,910.5474809207944,541.6480841688519,938.6838470777324,615.9621686148453,946.4155857432628,667.3114560996811,894.778381038845,669.2596649570273,876.977223741035,668.8386671839214,886.7645877546834,747.7728532997444,806.2685294606285,808.2127379013622,909.4229688834308,669.244084836838,920.5822891393076,749.0970214420398,917.033718384687,833.4261338096129,898.129688032405,489.24579290466454,921.3624081847568,487.1998104843268,879.1830532823831,493.19683942685265,934.6672371833772,485.56717600485587,962.1099811995564,845.2637742601146,957.2539755095612,836.3625725294644,905.597455853273,839.2284282965918,810.5083450152349,849.4260258370805,798.9651669231026,837.255267359321,800.3746997620229,801.0947037479841,Non-ASD
134,922.4014920913831,503.6597585264287,905.04470163821,538.6094605166443,884.0349370462462,541.7109920264874,880.008071722889,607.1193609910265,889.7483095576532,669.4046965363505,922.2541401944316,534.8277034878132,949.5217433372296,615.8589044418468,957.2888897131268,667.2602274702986,905.0835426505467,664.3487731605285,896.0501496647885,666.8138915928513,905.5915096967216,746.6817611534866,829.4648544756772,804.8823026940704,920.9514085123002,664.3459263932649,927.181474033631,747.9560023306785,921.3236936111068,833.4664150962191,912.3021438651548,486.83378199363705,931.1357107775208,486.04042938191697,885.3487923106964,487.92907374627424,944.8993127906778,486.52099885009847,961.1556854977672,845.536090359569,955.1565273959674,836.5652789461483,907.7269041338322,839.6103243888023,833.0794502873156,850.9592026677535,822.8185371302928,838.6747518133877,821.2028499907935,797.3417377259511,Non-ASD
134,935.7459605917776,503.69591467992234,916.8290222112706,538.0847636195294,896.6380139792685,540.6767440627582,888.9829918560487,605.221484677822,902.8039896568474,668.3813550435914,935.8888005138276,532.7192966647624,960.359639596727,615.7556402688488,968.1621936829906,667.2089988409156,917.134802658989,663.2282409284657,905.2308218536162,663.550992631533,925.0516862307438,742.7632060234243,852.4411562201251,803.3144907428185,929.0625598263712,663.1302741144827,930.7202694519154,742.5330512187164,920.8834934775522,833.2905358454773,923.2554234614132,488.2183815689643,945.7394303510724,486.2014585980697,899.957418176573,485.86086640733265,956.0157058474653,486.369533159114,959.940468186818,842.73195790697,953.9177098479472,836.1489180962657,905.286968393662,837.269176391038,872.0563317073068,844.2049011738535,860.0713202566895,836.8733968735714,845.5937521467528,799.7644266137924,Non-ASD
134,949.9659025738232,503.6923676329696,928.9573366108298,536.9531504089545,905.868160605336,542.4024763718837,903.5519998424132,607.1683267226609,920.698947129905,668.6263583134754,948.4575363768816,535.5578359814122,971.1975358562244,615.6523760958503,979.035497652854,667.1577702115329,926.8788453720867,656.3882992739306,915.186453202796,660.8287055660329,945.184586950422,742.4317800386068,878.506998704302,808.4409528888741,936.330580432862,656.5758696165539,941.702664717675,742.2149733487715,927.115086983818,833.520951455019,941.1206028446478,488.6670827213117,957.5185558736508,487.6535409900304,910.2113588762884,486.23441263272406,966.9165408879176,486.4874885956728,958.2314688661388,844.6336786854738,954.23332824815,838.6401633397247,918.6911992534529,836.2966361463822,906.7434539029572,846.9654256602038,893.1793623029168,840.877020503546,870.5145247868293,806.5665777470712,Non-ASD
134,963.2556784074644,503.9405458290617,934.095592607971,538.3645757954389,913.0918427120372,541.9801854006193,910.9515903481944,606.6477232416752,928.4320531594732,668.5085346721175,955.1674293890026,536.1119206501886,982.0354321157216,615.5491119228523,989.908801622718,667.1065415821499,931.0951302144948,652.8208698182801,926.0858042333672,656.8003305483336,965.492944488458,740.0031585942371,911.330598095208,811.5711091225168,948.7619859912404,650.5416616877003,934.6624106314636,742.2541520987525,920.2807368471728,831.2967487688957,951.355451974512,493.8574224036642,971.308799472518,494.37641264163494,924.3623022379038,486.24537307366626,977.8690834965362,486.5408159030872,954.0753421276542,843.2638778528622,953.6281256043962,838.930552239635,917.4194682475324,836.3409170182787,944.6629137191636,843.1369742157613,927.0969199726604,841.715388054092,900.7253955382372,821.1036744195764,Non-ASD
134,974.8915877479268,503.61504253073343,948.7854329653492,539.1066378125199,925.8468189397934,542.2208107308388,925.025651395462,606.9987967034476,945.1630314964132,668.4807769372384,968.7962399144694,538.0580304005596,992.8733283752192,615.4458477498538,1000.7821055925818,667.0553129527674,945.7480656643592,659.1772415340702,931.554436843986,661.5693634634388,975.6256639114512,739.2078153053757,939.7949359876632,822.1732909237847,954.1880466580632,656.036023839759,942.3137196784154,742.1848201073954,923.3108102457056,828.0379557653437,968.8136811171054,494.6888043269391,981.542765486238,491.9810228117427,934.3031593937618,485.9862803875047,988.8094530667277,486.6093580180712,950.3779338933482,840.1096942861404,952.8239269707911,837.9725004219725,907.5746165280882,836.6759153532954,982.6148780532018,847.587028481878,967.6704035590952,849.9060415827244,921.8755046319284,832.3705562168726,Non-ASD
134,990.0310006424944,506.3999078043359,953.2680031334388,541.45363521885,931.7752477013512,541.6327944760726,931.7768775621846,606.3401628227946,952.7075578715134,668.6486180543493,977.3350667626946,542.5051422116529,1003.7112246347164,615.3425835768556,1011.6554095624456,667.0040843233845,950.9110468557484,657.2142981070058,946.2052739800444,662.9441141062193,990.0339558716968,739.2049207391794,971.5006270822082,829.8023214912887,955.2267939845666,654.5772396546106,950.8139698014048,742.2160634330083,924.717827839458,827.2313344854,975.937888448236,499.9561289486231,995.6899258536567,499.5129373373562,948.8903670799264,488.4594330089098,999.7526241078516,486.67439863740105,944.9598868998228,836.0898340536299,952.178058095699,837.4196017264103,909.3368631958764,833.6643499766437,1015.8896985069382,840.6459214567881,998.4112602805792,848.536815133227,964.2631985600802,835.7920269607471,Non-ASD
134,1002.2397108320254,506.7342099581777,966.8413171128724,544.5280923500865,949.2163583576436,547.2889956684278,949.2976206180704,612.0018612881161,969.7005657086848,668.4514188320177,979.4701916310988,535.9605579577736,1014.549120894214,615.2393194038574,1022.5287135323096,666.9528556940016,958.1255255515796,659.2406089227192,953.0489321790544,662.538188051145,998.0107749218754,741.5675844051996,1008.614020624781,833.2042443277337,972.9954999714084,653.5337261376312,953.3433192153814,742.2475021527533,927.10209074094,830.1241385490758,996.0014634967748,500.85030431675034,1008.4962833188828,500.90121521378853,958.5561875190688,491.62954533456974,1010.6951686208308,486.74022234020015,955.2985386477756,843.9373373600607,951.1177341407812,836.3366348164492,910.3029927784908,835.9175771269149,1052.5146080662214,839.9004666809525,1039.9274236651113,848.9861291196088,997.6279292164912,841.486596069356,Non-ASD
134,1017.7682586546288,509.44551394465816,976.6433116895952,547.6988631665351,956.0762644087204,547.926732288465,953.4971104081584,615.2003824698977,977.1897802394722,671.303986294679,994.0909958495096,547.3451570641539,1025.3870171537112,615.1360552308591,1033.4020175021733,666.901627064619,973.62493435615,662.2050368866312,967.475185826756,665.2502605154785,1000.4228988430413,747.2322070224556,1034.5908062496665,833.5084466530969,974.495096276197,659.0019505198024,962.3238523115996,744.5341090946387,927.5399347025036,830.5373743850026,1003.273213994338,503.4628392700572,1020.5888523560178,503.4226109127305,973.419267385916,494.62837699935056,1021.6378480356356,486.80587743223447,963.1078089337336,848.4374817951051,953.9206115488834,839.2201018458295,907.2047394782207,836.3634472991748,1079.2991601015297,828.2119469892725,1069.988905052436,834.6828628572207,1027.712927056014,845.2003418419465,Non-ASD
134,1024.2436358684283,509.68673604725626,988.6089904806232,547.9750157357486,976.1986852768946,550.7571281265922,972.9603155969808,621.2495125371573,985.697352888944,671.6617483946051,1000.5342392863902,539.6001047290667,1036.2249134132087,615.0327910578609,1044.275321472037,666.8503984352361,977.3682552330748,668.238325261772,976.9126315291668,668.5544988653612,1014.8815836330284,756.4096019254577,1052.978986676536,833.3951743487703,985.8195066296856,665.4400183168326,965.5776931484428,751.0113071323259,927.5280744092712,830.5279666535087,1020.7617465208264,503.7576638175234,1032.770129428464,503.7882518862423,982.8159190085892,497.7358313541542,1032.5804998846145,486.87156697817625,957.3897564960544,842.5821547664627,954.0677824158744,836.6909446798117,909.8199448475024,836.3259839785434,1088.520838103385,830.2877082085182,1085.2694891530275,833.356725408977,1052.7723215845306,844.9476334942427,Non-ASD
134,1041.738510763363,509.7924433175627,998.0727050609396,547.9475983246838,989.0976716406124,550.8790583953441,994.822461874536,618.6099429399878,1000.623146954363,674.3826540321642,1015.3204721515534,544.6963060979483,1047.0628096727062,614.9295268848626,1055.1486254419008,666.7991698058534,991.7004351753508,668.5535499526527,991.7847983252468,668.6622632998977,1027.3230692630082,759.7580189227064,1071.385794792871,836.3401412847038,989.348633659796,665.7087306729345,974.2928195141794,742.7078033481395,927.5382596997764,827.7069013875764,1027.563077017638,503.81029755549946,1044.9325528231338,503.7751269712493,997.7387066414228,500.6677214185608,1043.523157034026,486.93724989922583,959.7733322347508,842.2861503943371,954.0668240353918,836.4980765080643,909.9516984320315,833.6374268192147,1112.2102335008467,824.7915453515516,1109.2975220658616,833.4917869622506,1071.437669095604,853.6683386707904,Non-ASD
134,1051.3000000000002,509.756,1013.0,550.925,1001.2,553.971,1001.26,621.602,1018.77,677.4660000000001,1021.91,545.0299999999999,1057.9007059322034,614.8262627118644,1066.0219294117646,666.7479411764706,1004.22,671.456,1004.21,671.588,1045.33,759.772,1080.67,836.534,1007.06,668.6149999999999,977.796,742.347,930.466,821.65,1045.41,503.814,1056.1349999999998,503.74775,1007.06,503.648,1054.4658131868132,487.002934065934,962.921,839.4410000000001,954.198,836.4450000000002,915.827,830.5330000000001,1121.95,830.404,1118.9400000000005,836.365,1077.73,856.8960000000001,Non-ASD
134,839.413,521.441,901.153,550.955,895.273,550.888,896.7686842105263,621.5351052631579,891.1529636363637,670.2268545454546,901.109,551.004,918.734,615.638,907.092,671.603,895.29,677.497,883.576,680.364,859.868,762.7,827.587,833.479,904.088,680.363,933.458,762.769,995.341,830.392,846.4956764705883,503.76454411764706,842.314,506.709,846.4632135416667,500.3206927083333,871.749,503.752,965.888,854.079,977.618,856.868,1004.23,833.283,789.224,830.396,792.218,821.727,830.484,842.306,Non-ASD
134,833.309,524.355,883.577,553.747,886.439,550.875,886.9045614035088,621.535701754386,881.7360363636365,670.1721454545454,883.384,553.972,904.17,621.487,901.064,671.683,880.54,686.264,871.703,686.297,848.105,762.839,815.83,836.294,883.604,686.3,918.806,762.772,983.601,824.565,836.173455882353,503.76355147058825,833.485,506.813,837.61784375,500.29046875,859.864,503.824,960.008,856.899,974.804,856.866,1001.2,827.571,771.646,839.345,780.452,836.269,827.519,845.214,Non-ASD
134,818.678,524.275,877.49,553.724,871.729,550.87,877.0404385964912,621.536298245614,872.3191090909091,670.1174363636363,874.593,553.915,892.284,621.372,886.504,674.539,860.087,686.228,856.891,683.366,833.305,762.875,812.837,836.391,874.676,686.296,901.048,762.804,977.538,813.014,825.8512352941176,503.7625588235294,824.566,506.768,828.7724739583334,500.26024479166665,853.946,503.814,954.197,856.955,974.621,854.057,995.301,812.9,768.7,851.116,771.681,839.383,821.689,848.098,Non-ASD
134,809.731,521.467,859.949,550.938,859.953,550.813,867.1763157894736,621.5368947368421,862.9021818181818,670.0627272727273,859.827,553.759,880.451,618.629,880.371,671.736,854.007,683.299,839.348,680.388,818.676,762.685,812.802,836.435,859.883,686.241,874.651,762.939,954.106,809.849,815.5290147058823,503.7615661764706,809.931,506.704,819.9271041666668,500.2300208333333,836.341,503.686,951.282,857.084,965.912,851.135,971.769,801.06,765.877,853.96,771.706,842.271,821.669,848.18,Non-ASD
134,792.357,515.628,853.967,550.841,842.325,550.773,857.312192982456,621.5374912280702,853.4852545454546,670.0080181818182,854.039,550.92,865.881,615.638,860.092,671.506,836.419,674.528,833.387,674.467,812.839,759.845,812.85,836.421,842.269,677.431,839.338,762.799,930.469,803.999,805.2067941176471,503.7605735294118,798.15,503.904,811.081734375,500.199796875,830.427,500.82,948.115,842.316,951.272,833.489,942.319,789.388,765.891,853.979,774.62,842.296,824.625,848.185,Non-ASD
