Subject,NoseX,NoseY,NeckX,NeckY,RShoulderX,RShoulderY,RElbowX,RElbowY,RWristX,RWristY,LShoulderX,LShoulderY,LElbowX,LElbowY,LWristX,LWristY,MHipX,MHipY,RHipX,RHipY,RKneeX,RKneeY,RAnkleX,RAnkleY,LHipX,LHipY,LKneeX,LKneeY,LAnkleX,LAnkleY,REyeX,REyeY,LEyeX,LEyeY,REarX,REarY,LEarX,LEarY,LBigToeX,LBigToeY,LSmallToeX,LSmallToeY,LHeelX,LHeelY,RBigToeX,RBigToeY,RSmallToeX,RSmallToeY,RHeelX,RHeelY,Label
209,1118.5527744431995,559.9199990405408,1138.401338703228,603.2450642997006,1167.6354040128697,603.371340532898,1207.397427258366,671.4287120724144,1220.230291075841,718.260449412842,1098.2725466125771,601.2073791765404,1073.694877493087,671.1151008293521,1068.1368422719654,731.9059012354884,1141.2618819646118,731.6012806211307,1164.6914020966626,731.7619781064624,1164.7320983478223,807.2908311014008,1164.8178919592174,865.3799640799963,1117.3483953826158,734.4497246532248,1118.081636616287,814.2189699528715,1128.5105121069018,906.6661612837024,805.5572821919612,434.5815029797227,1113.3715411149788,552.7941398028435,784.8376647402389,437.5953066355528,1122.2068124088137,556.7300175260204,1061.0656425839095,885.8695616533294,1115.2475981932032,911.0001412607072,1135.3435898927971,922.5174807267867,1166.7276225790606,921.6836394726572,1175.4973301528737,911.537693582959,1164.52564863598,872.1080355434275,ASD
209,1071.4386775899902,540.313838420059,1142.191826168428,604.9079018475181,1172.3041903196756,604.8368882675774,1204.8234640731755,670.5560142403997,1217.6950504303722,720.216726476353,1098.5742930934189,601.7805526518882,1074.9201672675508,670.9916854799224,1071.22084318838,725.8971288969523,1145.473387334935,729.3577031794453,1169.4051090211533,727.4548948992647,1169.1887572874004,806.4121893115422,1169.3780754205702,863.1678160527242,1119.791202587991,732.3607269985758,1121.0765163819583,813.3057700034137,1135.7094600033413,907.9808337988115,805.8527409272479,434.2989322600329,1124.6293744136146,557.1600183247965,785.1107592366794,437.3170336800247,1120.1801187260269,556.7779557184109,1109.9041061739915,902.5587691319282,1118.1645782537562,911.8624072402564,1139.3533716365555,923.9603081161888,1160.643296228529,910.0620189516758,1171.2856324709214,905.2367543722524,1169.3276028264802,873.2722534737758,ASD
209,997.1009112700408,511.4995595961619,1129.9915965224486,600.6079409256387,1157.9556440632896,600.6714699970844,1185.2249170775544,664.7923237543467,1202.742897514931,713.202864369113,1088.0329126441989,597.9274409787249,1065.7468667969586,663.4992604089413,1061.215769825961,715.7164907529765,1131.5592195116508,722.617145522257,1153.8461265213218,719.5191357370977,1155.5463809508117,797.6168083946104,1155.4490624018206,868.8033867970443,1107.605007189588,725.4707561579139,1112.2607140655025,810.269001056755,1123.5806808265356,903.9150226192296,806.1509599477208,434.01736439787675,1071.262728808168,536.2469269678675,785.4144182854301,437.00619908312575,1118.49323036061,556.7757105595374,1120.0940282769827,907.4503066276638,1108.9168216410817,912.1119734976784,1127.4885565429672,922.2766916935702,1175.4397657398677,908.0803981769092,1186.9358489703457,905.6084932461284,1155.5260596261578,874.8121889467292,ASD
209,933.5935551226914,486.45954287051507,1169.2944487724255,614.0451833007276,1203.9684496926943,614.1331268430341,1229.7657966555787,679.6244844505444,1244.7564944279973,736.3946361053195,1118.7026971069524,610.8697632131311,1090.8934128343203,675.7110115226619,1093.9860004218272,738.2523647507574,1169.2667968685284,734.5764364035668,1196.890256208553,731.535244194091,1198.765823650819,807.7809632700385,1199.9784203444938,891.8366826501659,1142.0160530606577,737.7371671444681,1148.272654941263,821.682721269034,1158.3776136933443,917.1643669450078,806.4382398027558,433.732664603012,973.8920345678058,498.0400851047988,785.6151976072955,436.79995331615544,1120.1293665416863,556.7530759877097,1145.8575897496185,917.156124244444,1138.586869947084,924.475938144536,1165.880757412197,932.8473392752692,1101.2149359826517,889.3021914153609,1105.4424062739338,886.3740819312563,1199.8191095517373,901.7885241071568,ASD
209,860.7498888538962,457.89897014445035,1043.624200112186,571.4345990222657,1056.913908135427,571.4855370554673,1078.657899812138,633.7381639979446,1105.2205586079665,669.1051530990245,1021.5952402537786,569.3219187846979,1011.830686052333,625.9955255541472,995.8198996103628,668.7371748562115,1043.8730699834218,698.611591625737,1054.4482169614018,696.5071121158771,1054.0354563434391,779.5992586989324,1057.1894108126392,857.281492721748,1033.1493479498604,700.7155876534661,1038.2024455929857,784.4753645476654,1047.9826071574075,874.4244834242852,806.7590487710185,433.4573430116982,880.4380939964768,461.3763074230032,786.126514079361,436.2795622532846,1122.4181416975407,557.1788733244384,1041.3266047174095,879.9721390237636,1043.7477238206516,881.6761266329877,1049.648825152444,883.9391786632723,899.7644725686995,838.9185859283315,890.5725017661053,835.9838081653812,1058.1057332932564,870.5079034700673,ASD
209,806.9257423680131,436.7720710954445,757.5053426024604,474.3621918226379,722.1656987998861,474.32427413086424,739.337865930015,529.3843086984807,792.6208342173002,511.10440200772905,800.7275837865875,474.5979667365516,832.1269051112318,517.140330747562,767.447557658731,511.166984586194,757.5068063150186,610.796901476547,729.2895093155538,611.1355375993555,729.3354743260555,703.3818571144227,732.1743555607048,779.8825391321978,785.7654615553291,610.4663684268386,788.4608537714702,699.4968288642975,790.4189318550908,777.4052679294539,806.9879747734493,433.1603468829585,807.7468626804374,432.8637575629806,785.7917490037165,436.6147197690792,1123.333345860133,558.4076417610381,812.0103552157025,800.0553137176383,827.7560032083948,789.9579284249462,780.0466661402055,783.4657632724671,770.0699952464591,806.328854042188,751.0538686153045,803.9384904268663,735.4447003091257,784.7330168891694,ASD
209,814.8230114433132,439.9160118735382,804.2620319480247,490.2424198116782,776.8659670410156,490.227187129584,794.7767715981416,546.4355561224535,843.6932821375174,536.9772737575349,836.8208660644076,490.0754451117448,861.5099241281927,534.9019991071913,804.8108983131912,536.9121471180316,804.3399245780153,625.240357176539,782.4623700214521,625.1832496526667,782.3811942167345,715.9701086870788,785.3090505499442,792.5193699901034,826.0754838781854,625.2990916209599,829.2828599403167,713.4179163729,832.5822645649043,793.2803439161781,806.9126266724,433.371961700432,818.5601159533691,437.140267492957,783.1814042652636,439.26080982234583,1124.5277524787202,559.484812332421,852.2237596602776,813.088281771583,863.0766388571533,804.9102338084559,824.17032384887,802.6045257562344,791.2819345490267,811.0089770978731,771.0086353697062,811.2038871637307,788.1827577066742,798.8866229834912,ASD
209,812.77,439.148,792.198,486.1429999999999,762.7549999999999,486.1280000000001,780.4639999999999,542.043,830.519,530.301,827.4970000000001,486.0760000000001,853.947,530.295,795.172,530.2760000000001,792.23,621.536,768.72,621.585,768.712,712.73,771.605,789.269,813.011,621.49,818.744,709.841,821.695,789.1900000000002,806.917,435.988,815.763,436.07199999999995,783.466,439.021,1125.6471428571429,560.6027142857142,842.291,809.7249999999999,853.969,801.042,812.7809999999998,798.088,786.23,809.855,765.862,809.8009999999999,774.585,795.25,ASD
140,951.047,530.458,954.137,571.451,927.558,571.392,910.048,618.497,906.896,653.909,986.474,574.336,998.287,621.512,1004.11,665.728,954.053,662.779,930.737,662.773,933.517,730.445,930.479,798.1,974.721,665.571,971.78,730.412,965.862,789.282,942.344,527.367,954.208,527.376,930.582875,528.360625,974.721,527.216,959.951,809.952,974.69,809.816,959.984,792.209,930.607,815.824,921.706,812.964,933.472,804.059,Non-ASD
140,948.2403717092478,533.1613718019544,954.0561049790596,574.2584097946495,927.5873773132116,571.4489271978873,907.217297866716,621.4000253602875,904.1777618721673,662.5631724566255,983.6979994964532,574.3324052625591,998.268809575392,621.5698796099826,1001.3793108857712,668.4688038486099,951.3308463136513,668.464008696496,930.6452227531684,668.4453869334858,933.489518744025,739.0328900295224,930.6920304605125,806.8135940906272,974.7483589824958,668.507412710852,971.685311638137,736.3074827380455,965.7433234924108,789.4390506512652,939.379108070464,527.366941807371,954.1184840953698,530.1148003935751,930.561088932222,529.2258259312697,974.7203539358152,527.2119927332669,965.5855409069732,810.0411474014028,974.7804600845328,810.110449427801,959.8007149320836,792.3531297370162,933.5869066471809,824.3902613594086,927.4541056412966,821.2832034723868,936.5127456442094,809.7487463112269,Non-ASD
140,948.2586763532478,536.1351437959609,954.1055795070142,574.4571675454448,924.7536409590016,574.2863324799955,907.1584059200126,621.6481824247251,904.1309452506854,665.4310797506787,980.7876950351226,577.137781007225,995.3379542562938,624.266799159116,1001.2622406209734,671.3612802234821,951.1708774087864,668.5832145903555,930.5390137841944,668.5762282047308,933.6174240791794,739.3527195560259,930.6266948605862,809.7622203700558,971.8745923241328,668.5617159056175,971.8200495652508,736.1110645211583,968.9642508851092,786.2885482143033,939.4979457858068,530.1336760808607,954.1526134992372,530.2833996770655,930.6075738095182,530.2050395784639,974.6424088274983,530.196388585923,969.1002127824588,809.6050603180893,974.8245824590582,803.9718108351838,963.07767547161,789.3186494746848,933.4318154994004,830.2176912107665,927.5439949588708,829.9683571545794,933.9219349436288,812.7766971083585,Non-ASD
140,948.1595527068898,536.2773099633613,951.4725594281372,574.4967173190767,924.7006362697032,574.4864115242666,907.0546690735132,621.4624151436682,901.4561621403972,668.4632005181188,980.6019745040892,577.3820662951862,995.428036490243,627.2233462539978,1001.4746824047955,671.6198415420893,951.152148329592,671.2998021360809,930.63836492003,671.2566207219871,930.9425845187162,739.1974919867198,930.5304269591992,812.605786077827,971.8683207323191,671.3435372452891,969.0242014239255,741.81002444942,963.4237195563172,789.0611227753691,936.6388201851684,530.3018587549673,954.0330175076656,530.2496494580454,929.315011734124,528.998487166528,974.74058255994,527.7208495416264,960.4461643165632,812.7429061150378,974.5424742536424,809.5096640696621,957.5950106598586,789.3549840318748,936.4115170928972,833.3458414390678,927.5592792051352,833.3127420080432,930.670959107626,812.8633981810742,Non-ASD
140,948.171352913685,536.1932039444429,951.13212191168,574.5298066976037,922.0087233534184,574.4281509372483,907.0006831516224,624.0721333662835,898.4780675207088,665.8122881086873,980.62928242689,577.2932644638862,992.6819132170602,627.557081562271,998.7053554641838,674.0952799680298,951.007380832359,671.601986382362,927.9537262303948,671.546179927467,930.5554265146768,741.8709865544607,930.5570309196136,812.8675168248327,969.1302218645966,671.6476964919271,968.7759363850925,739.8918623473403,962.734916643504,786.9958976907268,936.3312259112272,530.1923106957889,954.0277227373272,530.1947246687328,927.8082717587964,527.5162361826177,972.072845325845,527.2929459476478,962.7596126661592,810.2127082195211,974.9126367862206,807.293608761144,956.9131291366696,786.956345136924,934.0083340544554,833.4731176674634,927.4639187376358,833.293915338029,933.3958257651772,815.3791994502785,Non-ASD
140,948.2208908360498,536.334272199929,951.2267066105792,574.4908063004876,921.5964318840316,574.4407140991957,906.9340864332694,624.4663511748137,898.0675765485903,668.0722683511926,980.6016726410488,577.5545307049501,992.2391150387128,627.4426101271363,998.2058374184012,674.7815401421869,951.014917901335,671.498867117765,927.5876590326078,671.4641886757338,930.639127222744,742.2617664169188,930.518464224078,812.7235947597304,968.7069560563692,671.5379110958644,968.8006239963678,738.9487422171642,962.9553982325356,783.3789922521205,936.47512909027,530.441653039399,954.0688136493152,530.3882411432697,927.6553617760828,527.3899080575037,971.7595575205494,527.2975639000299,958.0405060352424,812.0388092475617,971.920827727464,809.2683333096502,957.2346248154096,783.436530910661,933.4857762519804,833.4269129418092,927.7716794723846,833.6034779064076,931.0507021014024,816.0992887503971,Non-ASD
140,948.3263384343362,533.924213330311,951.2038644769318,574.4366369164517,921.7162129198812,574.2964920908431,907.1471677482622,624.4110459074775,898.4095360344057,668.6543858713678,980.6420015231556,575.0436679863992,992.4047790943864,627.7565451653102,998.3113425577512,672.0663704313093,951.0455769028936,671.5069876904332,927.737287944948,671.4856069030157,930.6822037035988,742.2073326550146,930.5749478214376,813.0687284762097,968.8998869009114,671.5335591183017,969.1046705882784,741.6922253608719,963.0743642040936,787.4232752916114,936.5308791724432,527.8844976353702,954.0938513080152,527.8126117165386,927.6826523902088,527.3688876678658,971.58231984281,527.4853417003478,956.9762727032428,816.9246267200147,974.3056846121876,811.4106226641754,957.0716942877216,787.1331717883235,933.5650800468336,833.4319100876949,924.9532564808896,830.7959643057181,932.646166398302,813.4373110564326,Non-ASD
140,948.0041406769265,530.8763064961092,951.2308907720982,574.2513528487492,921.6548629666506,574.5688009823426,904.8360676788798,624.33982611243,895.8017485741963,670.7429949064073,980.68218352816,574.3407682954621,992.3758106516464,625.1953054982761,998.1671288112038,671.8065085647204,951.0063078353164,671.7681566072466,927.5962684212748,671.7616201217294,930.6481533055072,742.0138301767964,930.6557820134552,810.271317863625,968.815980982186,671.7931019786715,966.1628761117288,742.2532816709193,960.9198037861308,798.1170455872088,936.1870507092284,527.2265338998845,954.1228572320832,527.164221484688,927.6372392885864,527.2389172877638,973.9676573872792,524.8785836730996,954.9027325534328,828.0879759817961,972.2912247858496,824.1378614481524,957.4167759382688,800.6953796561374,933.462415174914,833.4613836662951,926.7759086369176,832.591747169027,936.2773485955936,812.5835000491502,Non-ASD
140,950.3921204678855,530.2770868597147,951.2457582683036,574.628324486441,921.629183574098,572.1749095735402,903.6558843876472,624.670201844612,895.1301849975994,671.9787218104085,980.7118490310336,574.4197855463452,992.3392532445172,624.2492130886482,998.202586247225,669.131954456118,950.994603628926,669.3990384721028,927.7108120351136,669.39904455864,930.5838883252064,742.429195585371,930.6793280294152,812.0067461773797,968.9126189759198,669.3919585133302,968.0887145639336,742.097554813146,957.5558084270788,808.2592793423282,938.6877488029344,527.3328118655644,954.168916156114,527.2768768384327,927.7210961283994,527.1870571898845,974.7566126044788,524.5446385393315,953.844056017987,833.1105529344197,973.6653687285848,832.3981785767321,954.8287559059592,810.5008824573232,933.534734437656,833.5204119179631,927.7750832939212,833.5725785803425,934.486756327344,814.8415519711825,Non-ASD
140,951.2731358833956,530.3751717299994,951.246503630941,571.9992302172016,921.8226854694434,571.3451507309921,906.4280281598194,622.3192257560536,895.0072404920769,669.2943810329529,980.7047213133682,574.3358023363947,992.3072099092694,624.4005814129671,998.2303276457992,670.5815761205647,951.0031879137864,668.5212218755482,927.3899153153136,668.5043838958064,930.6466881878775,739.8320561724661,930.6528025108692,812.9446460710523,968.5435169587156,668.5364072496442,967.6002731690533,742.1279483018254,958.4482989650002,811.7474093892541,939.6008247077752,527.258394227818,954.1966265933044,527.1857403359342,927.699013630314,527.1949736327357,974.5558106623572,522.0225221278793,956.029378733862,835.4258788118035,974.956789953462,835.8155358659766,955.4795551429464,820.8114652845459,933.4857541874288,833.5441062826201,927.4855238595144,833.3703730388296,933.0171300727872,818.2785960834968,Non-ASD
140,951.0463789134132,530.4118495769935,951.3495839811104,573.1539834130432,921.4060964533847,571.2399799696208,905.3276290119765,621.424987704099,896.9630935329577,668.3393620989616,980.7715198814852,574.3155932740735,992.3859837231006,624.3590297419366,998.260664721625,671.4553840323674,951.0717341937188,668.4214632647115,929.562099513802,668.4142962302275,930.695084731798,741.1011445978767,930.6800263677262,813.0948060272269,970.767256904358,668.3920594631664,961.68389080117,742.2622568080908,964.3076569155896,818.6215115114435,939.3457869358232,527.2556992961579,954.1930762569104,527.187464150134,927.8026757510474,527.2094936838528,974.6507963011496,523.2822372315886,959.5212566442528,838.2454282254769,974.7634948636112,835.9628970936657,961.376693216814,831.3019500401923,933.821968478851,833.5260869050439,927.5265679743244,833.2999410233317,935.713405737331,817.3068030844635,Non-ASD
